8.000000000000000000e+00,5.000000000000000000e-01,3.929271641309016516e+00
8.250000000000000000e+00,5.000000000000000000e-01,2.075613727771986383e+00
8.500000000000000000e+00,5.000000000000000000e-01,-1.871514981484293960e+00
8.750000000000000000e+00,5.000000000000000000e-01,-2.634784166688836304e+00
9.000000000000000000e+00,5.000000000000000000e-01,-3.170823190654782131e+00
9.250000000000000000e+00,5.000000000000000000e-01,-2.425022712948339709e+00
9.500000000000000000e+00,5.000000000000000000e-01,-2.378535990200482342e+00
9.750000000000000000e+00,5.000000000000000000e-01,-1.637877427640656469e+00
1.000000000000000000e+01,5.000000000000000000e-01,-1.554058682897578425e+00
1.025000000000000000e+01,5.000000000000000000e-01,-2.870443611164666731e+00
1.050000000000000000e+01,5.000000000000000000e-01,-1.275806543074122335e+00
1.075000000000000000e+01,5.000000000000000000e-01,-1.923708562610759287e+00
1.100000000000000000e+01,5.000000000000000000e-01,-1.863757136741724718e+00
1.125000000000000000e+01,5.000000000000000000e-01,-2.240126428679820592e+00
1.150000000000000000e+01,5.000000000000000000e-01,-2.748976930872454538e+00
1.175000000000000000e+01,5.000000000000000000e-01,-1.616725869945586425e+00
1.200000000000000000e+01,5.000000000000000000e-01,-2.254553596641837743e+00
1.225000000000000000e+01,5.000000000000000000e-01,-2.653748639150517619e+00
1.250000000000000000e+01,5.000000000000000000e-01,-1.686487343025757202e+00
1.275000000000000000e+01,5.000000000000000000e-01,-3.075462825135887535e+00
1.300000000000000000e+01,5.000000000000000000e-01,-1.962020638235816516e+00
1.325000000000000000e+01,5.000000000000000000e-01,-2.556689351008517797e+00
1.350000000000000000e+01,5.000000000000000000e-01,-2.369188108028890127e+00
1.375000000000000000e+01,5.000000000000000000e-01,-3.161997535250405722e+00
1.400000000000000000e+01,5.000000000000000000e-01,-2.099273639073253150e+00
1.425000000000000000e+01,5.000000000000000000e-01,-2.042151269279634640e+00
1.450000000000000000e+01,5.000000000000000000e-01,-1.619635746860204284e+00
1.475000000000000000e+01,5.000000000000000000e-01,-2.808691490045711170e+00
1.500000000000000000e+01,5.000000000000000000e-01,-2.474006514012121460e+00
1.525000000000000000e+01,5.000000000000000000e-01,-1.538388881849042988e+00
1.550000000000000000e+01,5.000000000000000000e-01,-1.820891123545136381e+00
1.575000000000000000e+01,5.000000000000000000e-01,-1.619213337109437267e+00
1.600000000000000000e+01,5.000000000000000000e-01,-2.153394623334621283e+00
1.625000000000000000e+01,5.000000000000000000e-01,-2.212586416827979185e+00
1.650000000000000000e+01,5.000000000000000000e-01,-1.864219253725892589e+00
1.675000000000000000e+01,5.000000000000000000e-01,-2.073800254787443897e+00
1.700000000000000000e+01,5.000000000000000000e-01,-1.030806309008088784e+00
1.725000000000000000e+01,5.000000000000000000e-01,-2.375957382680295993e+00
1.750000000000000000e+01,5.000000000000000000e-01,-3.158291720892041354e+00
1.775000000000000000e+01,5.000000000000000000e-01,-2.924905503131552287e+00
1.800000000000000000e+01,5.000000000000000000e-01,-2.982129261073040549e+00
1.825000000000000000e+01,5.000000000000000000e-01,-2.846395067397530454e+00
1.850000000000000000e+01,5.000000000000000000e-01,-2.113016503190108697e+00
1.875000000000000000e+01,5.000000000000000000e-01,-2.124342177388497177e+00
1.900000000000000000e+01,5.000000000000000000e-01,-1.588180563524893341e+00
1.925000000000000000e+01,5.000000000000000000e-01,-2.578182330444795944e+00
1.950000000000000000e+01,5.000000000000000000e-01,-1.976415090095634319e+00
1.975000000000000000e+01,5.000000000000000000e-01,-2.243964537522868508e+00
0.000000000000000000e+00,1.000000000000000000e+00,-9.417549088794863188e-01
2.500000000000000000e-01,1.000000000000000000e+00,-1.233596412212458304e+00
5.000000000000000000e-01,1.000000000000000000e+00,-9.793043680138004969e-01
7.500000000000000000e-01,1.000000000000000000e+00,-9.793337240975124036e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.785994445170449474e-01
1.250000000000000000e+00,1.000000000000000000e+00,-1.447580087172111396e+00
1.500000000000000000e+00,1.000000000000000000e+00,-2.750330147975701411e-01
1.750000000000000000e+00,1.000000000000000000e+00,-1.845778777905926482e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.696415938565571935e-01
2.250000000000000000e+00,1.000000000000000000e+00,-3.201533937721585676e-01
2.500000000000000000e+00,1.000000000000000000e+00,-1.676982465516907439e-01
2.750000000000000000e+00,1.000000000000000000e+00,-1.171016297855340671e+00
3.000000000000000000e+00,1.000000000000000000e+00,-1.103245386527248906e+00
3.250000000000000000e+00,1.000000000000000000e+00,-1.448786282056609753e+00
3.500000000000000000e+00,1.000000000000000000e+00,-1.899989790524752031e-01
3.750000000000000000e+00,1.000000000000000000e+00,-1.001088325481276353e+00
4.000000000000000000e+00,1.000000000000000000e+00,4.654087993927722433e-01
4.250000000000000000e+00,1.000000000000000000e+00,4.216163607113876388e-02
4.500000000000000000e+00,1.000000000000000000e+00,-8.090434186819881468e-01
4.750000000000000000e+00,1.000000000000000000e+00,-1.149146403385735704e+00
5.000000000000000000e+00,1.000000000000000000e+00,-1.851984357386133873e-01
5.250000000000000000e+00,1.000000000000000000e+00,-1.022999574630834019e-02
5.500000000000000000e+00,1.000000000000000000e+00,-1.392382718845081024e+00
5.750000000000000000e+00,1.000000000000000000e+00,-7.234283931971603465e-01
6.000000000000000000e+00,1.000000000000000000e+00,-8.316886542950507888e-02
6.250000000000000000e+00,1.000000000000000000e+00,-6.955895214963470075e-02
6.500000000000000000e+00,1.000000000000000000e+00,1.679399725784047837e+00
6.750000000000000000e+00,1.000000000000000000e+00,3.460103557412289366e+00
7.000000000000000000e+00,1.000000000000000000e+00,2.300048840794201688e+00
7.250000000000000000e+00,1.000000000000000000e+00,-2.080532907321938740e+00
7.500000000000000000e+00,1.000000000000000000e+00,-1.441734470778768040e+00
7.750000000000000000e+00,1.000000000000000000e+00,-1.914095753484887918e-01
8.000000000000000000e+00,1.000000000000000000e+00,-1.623997481196867820e+00
8.250000000000000000e+00,1.000000000000000000e+00,-4.030363612294132203e-01
8.500000000000000000e+00,1.000000000000000000e+00,-1.777446392469630654e+00
8.750000000000000000e+00,1.000000000000000000e+00,-7.702577904224565675e-01
9.000000000000000000e+00,1.000000000000000000e+00,-1.433820434942153943e+00
9.250000000000000000e+00,1.000000000000000000e+00,-1.143471158280110922e+00
9.500000000000000000e+00,1.000000000000000000e+00,-7.963755866562514107e-01
9.750000000000000000e+00,1.000000000000000000e+00,-5.767792725492313366e-01
1.000000000000000000e+01,1.000000000000000000e+00,-1.513641898701049371e+00
1.025000000000000000e+01,1.000000000000000000e+00,-1.699948252112221336e+00
1.050000000000000000e+01,1.000000000000000000e+00,-1.163513450077852340e+00
1.075000000000000000e+01,1.000000000000000000e+00,-2.077102542164434240e+00
1.100000000000000000e+01,1.000000000000000000e+00,-9.373710051265415899e-01
1.125000000000000000e+01,1.000000000000000000e+00,-1.124751095695216474e+00
1.150000000000000000e+01,1.000000000000000000e+00,-1.031472415461041070e+00
1.175000000000000000e+01,1.000000000000000000e+00,-7.334476985064481980e-01
1.200000000000000000e+01,1.000000000000000000e+00,-2.093415624391169683e+00
1.225000000000000000e+01,1.000000000000000000e+00,-1.163924086983447070e+00
1.250000000000000000e+01,1.000000000000000000e+00,-2.193489006910463335e+00
1.275000000000000000e+01,1.000000000000000000e+00,-1.114930556206858991e+00
1.300000000000000000e+01,1.000000000000000000e+00,-1.159153987713055445e+00
1.325000000000000000e+01,1.000000000000000000e+00,-9.579842427061635579e-01
1.350000000000000000e+01,1.000000000000000000e+00,-9.751348542751465676e-01
1.375000000000000000e+01,1.000000000000000000e+00,-6.069500281371114081e-01
1.400000000000000000e+01,1.000000000000000000e+00,-2.083850825342476565e+00
1.425000000000000000e+01,1.000000000000000000e+00,-1.277779084086542172e+00
1.450000000000000000e+01,1.000000000000000000e+00,-1.394844547813989477e+00
1.475000000000000000e+01,1.000000000000000000e+00,-1.957079544125830406e+00
1.500000000000000000e+01,1.000000000000000000e+00,-1.042115756359552448e+00
1.525000000000000000e+01,1.000000000000000000e+00,-1.409187125302277632e+00
1.550000000000000000e+01,1.000000000000000000e+00,-1.179680058852028646e+00
1.575000000000000000e+01,1.000000000000000000e+00,-1.861149518885485854e+00
1.600000000000000000e+01,1.000000000000000000e+00,-1.397244048082050938e+00
1.625000000000000000e+01,1.000000000000000000e+00,-1.095692581538052712e+00
1.650000000000000000e+01,1.000000000000000000e+00,-1.717931174287391505e+00
1.675000000000000000e+01,1.000000000000000000e+00,-1.888443950358576373e+00
1.700000000000000000e+01,1.000000000000000000e+00,-1.709605757126255510e+00
1.725000000000000000e+01,1.000000000000000000e+00,-5.609324329464557835e-01
1.750000000000000000e+01,1.000000000000000000e+00,-5.183754875949639906e-01
1.775000000000000000e+01,1.000000000000000000e+00,-7.435274102371496330e-01
1.800000000000000000e+01,1.000000000000000000e+00,-1.289264014793856772e+00
1.825000000000000000e+01,1.000000000000000000e+00,-8.444931000115867281e-01
1.850000000000000000e+01,1.000000000000000000e+00,-2.339906011387641094e+00
1.875000000000000000e+01,1.000000000000000000e+00,-8.448245644193617121e-01
1.900000000000000000e+01,1.000000000000000000e+00,-1.290822041469921633e+00
1.925000000000000000e+01,1.000000000000000000e+00,-1.743757242818441133e+00
1.950000000000000000e+01,1.000000000000000000e+00,-5.934671190343576708e-01
1.975000000000000000e+01,1.000000000000000000e+00,-1.845028470679507038e+00
0.000000000000000000e+00,1.500000000000000000e+00,-3.195418728378245810e+00
2.500000000000000000e-01,1.500000000000000000e+00,-3.403434387213375878e+00
5.000000000000000000e-01,1.500000000000000000e+00,-3.904402199633944193e+00
7.500000000000000000e-01,1.500000000000000000e+00,-3.617230085520001470e+00
1.000000000000000000e+00,1.500000000000000000e+00,-2.818009547000716264e+00
1.250000000000000000e+00,1.500000000000000000e+00,-2.791240654491096151e+00
1.500000000000000000e+00,1.500000000000000000e+00,-3.600843029368921755e+00
1.750000000000000000e+00,1.500000000000000000e+00,-2.664558442377646497e+00
2.000000000000000000e+00,1.500000000000000000e+00,-3.311617003511724278e+00
2.250000000000000000e+00,1.500000000000000000e+00,-2.576997859334624330e+00
2.500000000000000000e+00,1.500000000000000000e+00,-2.464989750476628494e+00
2.750000000000000000e+00,1.500000000000000000e+00,-2.038483220213333169e+00
3.000000000000000000e+00,1.500000000000000000e+00,-2.560202380694917679e+00
3.250000000000000000e+00,1.500000000000000000e+00,-2.080942718822078152e+00
3.500000000000000000e+00,1.500000000000000000e+00,-2.343006150697225287e+00
3.750000000000000000e+00,1.500000000000000000e+00,-2.828265128916779503e+00
4.000000000000000000e+00,1.500000000000000000e+00,-3.065825655483758183e+00
4.250000000000000000e+00,1.500000000000000000e+00,-2.648230374164484591e+00
4.500000000000000000e+00,1.500000000000000000e+00,-2.306218102501814471e+00
4.750000000000000000e+00,1.500000000000000000e+00,-3.214576495447255322e+00
5.000000000000000000e+00,1.500000000000000000e+00,-1.010725231880698072e+00
5.250000000000000000e+00,1.500000000000000000e+00,-1.771353651350546565e+00
5.500000000000000000e+00,1.500000000000000000e+00,-2.161140534740612296e+00
5.750000000000000000e+00,1.500000000000000000e+00,-3.373679568511662730e+00
6.000000000000000000e+00,1.500000000000000000e+00,-1.747636768134671170e+00
6.250000000000000000e+00,1.500000000000000000e+00,-2.628143423671297274e+00
6.500000000000000000e+00,1.500000000000000000e+00,-2.918896433268284518e+00
6.750000000000000000e+00,1.500000000000000000e+00,-2.741124706011791368e+00
7.000000000000000000e+00,1.500000000000000000e+00,-2.808187651658884398e+00
7.250000000000000000e+00,1.500000000000000000e+00,-2.690490777340555084e+00
7.500000000000000000e+00,1.500000000000000000e+00,-7.086710059591094790e-01
7.750000000000000000e+00,1.500000000000000000e+00,2.194184799968922128e+00
8.000000000000000000e+00,1.500000000000000000e+00,5.594396434757554992e+00
8.250000000000000000e+00,1.500000000000000000e+00,2.186427501164811993e+00
8.500000000000000000e+00,1.500000000000000000e+00,-2.872147149662897192e+00
8.750000000000000000e+00,1.500000000000000000e+00,-2.280547410790618734e+00
9.000000000000000000e+00,1.500000000000000000e+00,-4.195317092196558129e+00
9.250000000000000000e+00,1.500000000000000000e+00,-3.894712564782725650e+00
9.500000000000000000e+00,1.500000000000000000e+00,-3.807653855419293354e+00
9.750000000000000000e+00,1.500000000000000000e+00,-2.650941746759589268e+00
1.000000000000000000e+01,1.500000000000000000e+00,-3.595981457168744733e+00
1.025000000000000000e+01,1.500000000000000000e+00,-3.869644037692909766e+00
1.050000000000000000e+01,1.500000000000000000e+00,-4.316766249437261393e+00
1.075000000000000000e+01,1.500000000000000000e+00,-3.517283104087044254e+00
1.100000000000000000e+01,1.500000000000000000e+00,-2.931878480035422285e+00
1.125000000000000000e+01,1.500000000000000000e+00,-4.021160999320633422e+00
1.150000000000000000e+01,1.500000000000000000e+00,-2.809463804262445574e+00
1.175000000000000000e+01,1.500000000000000000e+00,-4.017222937795612125e+00
1.200000000000000000e+01,1.500000000000000000e+00,-3.812188371390516028e+00
1.225000000000000000e+01,1.500000000000000000e+00,-3.763900039232262351e+00
1.250000000000000000e+01,1.500000000000000000e+00,-3.853129241339017241e+00
1.275000000000000000e+01,1.500000000000000000e+00,-4.106828162017400530e+00
1.300000000000000000e+01,1.500000000000000000e+00,-2.183496865326902459e+00
1.325000000000000000e+01,1.500000000000000000e+00,-2.383066744326839626e+00
1.350000000000000000e+01,1.500000000000000000e+00,-4.016270158676157109e+00
1.375000000000000000e+01,1.500000000000000000e+00,-3.605987622074506405e+00
1.400000000000000000e+01,1.500000000000000000e+00,-2.773876581985361689e+00
1.425000000000000000e+01,1.500000000000000000e+00,-2.452834005911226800e+00
1.450000000000000000e+01,1.500000000000000000e+00,-3.409424530301699896e+00
1.475000000000000000e+01,1.500000000000000000e+00,-2.442324811964498910e+00
1.500000000000000000e+01,1.500000000000000000e+00,-2.692063211948237722e+00
1.525000000000000000e+01,1.500000000000000000e+00,-3.443961749403475991e+00
1.550000000000000000e+01,1.500000000000000000e+00,-3.532168436640888309e+00
1.575000000000000000e+01,1.500000000000000000e+00,-2.532831627547408537e+00
1.600000000000000000e+01,1.500000000000000000e+00,-3.194780791719057600e+00
1.625000000000000000e+01,1.500000000000000000e+00,-2.296556615070078244e+00
1.650000000000000000e+01,1.500000000000000000e+00,-3.252578530618265074e+00
1.675000000000000000e+01,1.500000000000000000e+00,-2.035681061865997510e+00
1.700000000000000000e+01,1.500000000000000000e+00,-3.532483699208267769e+00
1.725000000000000000e+01,1.500000000000000000e+00,-3.144021154840649146e+00
1.750000000000000000e+01,1.500000000000000000e+00,-3.287292627005921730e+00
1.775000000000000000e+01,1.500000000000000000e+00,-3.982799369555932056e+00
1.800000000000000000e+01,1.500000000000000000e+00,-2.718563206950006972e+00
1.825000000000000000e+01,1.500000000000000000e+00,-3.325841446434324666e+00
1.850000000000000000e+01,1.500000000000000000e+00,-2.811067447825272403e+00
1.875000000000000000e+01,1.500000000000000000e+00,-2.954704139615444980e+00
1.900000000000000000e+01,1.500000000000000000e+00,-2.404085206757633042e+00
1.925000000000000000e+01,1.500000000000000000e+00,-4.079410111630357605e+00
1.950000000000000000e+01,1.500000000000000000e+00,-4.121360495625571829e+00
1.975000000000000000e+01,1.500000000000000000e+00,-4.181970421607312360e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.832810745446849188e+00
2.500000000000000000e-01,2.000000000000000000e+00,-1.069995273970839156e+00
5.000000000000000000e-01,2.000000000000000000e+00,-2.844555911760556555e+00
7.500000000000000000e-01,2.000000000000000000e+00,-2.281654123851349691e+00
1.000000000000000000e+00,2.000000000000000000e+00,-1.795054038008772501e+00
1.250000000000000000e+00,2.000000000000000000e+00,-3.289249812267687645e+00
1.500000000000000000e+00,2.000000000000000000e+00,-2.438361887147703300e+00
1.750000000000000000e+00,2.000000000000000000e+00,-1.785095705798039889e+00
2.000000000000000000e+00,2.000000000000000000e+00,-2.162252323081061522e+00
2.250000000000000000e+00,2.000000000000000000e+00,-2.754195260734392470e+00
2.500000000000000000e+00,2.000000000000000000e+00,-1.137375412065838365e+00
2.750000000000000000e+00,2.000000000000000000e+00,-1.621620141171480567e+00
3.000000000000000000e+00,2.000000000000000000e+00,-2.632302599169960455e+00
3.250000000000000000e+00,2.000000000000000000e+00,-2.428342660004524145e+00
3.500000000000000000e+00,2.000000000000000000e+00,-1.974230056597937155e+00
3.750000000000000000e+00,2.000000000000000000e+00,-1.483756700026276354e+00
4.000000000000000000e+00,2.000000000000000000e+00,-1.099571262747530032e+00
4.250000000000000000e+00,2.000000000000000000e+00,-1.134822243872117831e+00
4.500000000000000000e+00,2.000000000000000000e+00,-1.868742159239559664e+00
4.750000000000000000e+00,2.000000000000000000e+00,-2.809920059597077469e+00
5.000000000000000000e+00,2.000000000000000000e+00,-2.010633089831417308e+00
5.250000000000000000e+00,2.000000000000000000e+00,-2.214303589604417422e+00
5.500000000000000000e+00,2.000000000000000000e+00,-1.153288478612758183e+00
5.750000000000000000e+00,2.000000000000000000e+00,-1.684671997129842502e+00
6.000000000000000000e+00,2.000000000000000000e+00,-1.183767140274461394e+00
6.250000000000000000e+00,2.000000000000000000e+00,-2.103776347547694048e+00
6.500000000000000000e+00,2.000000000000000000e+00,8.435984680989057072e-01
6.750000000000000000e+00,2.000000000000000000e+00,4.762161691006548736e+00
7.000000000000000000e+00,2.000000000000000000e+00,2.297974353439744100e+00
7.250000000000000000e+00,2.000000000000000000e+00,-3.259739966322841020e+00
7.500000000000000000e+00,2.000000000000000000e+00,-2.503678241382718550e+00
7.750000000000000000e+00,2.000000000000000000e+00,-2.732793660615620457e+00
8.000000000000000000e+00,2.000000000000000000e+00,-1.734208417289517135e+00
8.250000000000000000e+00,2.000000000000000000e+00,-2.124903824801864349e+00
8.500000000000000000e+00,2.000000000000000000e+00,-2.989807399387774289e+00
8.750000000000000000e+00,2.000000000000000000e+00,-1.929016156318775321e+00
9.000000000000000000e+00,2.000000000000000000e+00,-2.977434591303701250e+00
9.250000000000000000e+00,2.000000000000000000e+00,-1.789144978861733515e+00
9.500000000000000000e+00,2.000000000000000000e+00,-2.389701280779752857e+00
9.750000000000000000e+00,2.000000000000000000e+00,-3.366822860078692692e+00
1.000000000000000000e+01,2.000000000000000000e+00,-3.232860522767311728e+00
1.025000000000000000e+01,2.000000000000000000e+00,-3.232365113478876673e+00
1.050000000000000000e+01,2.000000000000000000e+00,-1.683584574241178800e+00
1.075000000000000000e+01,2.000000000000000000e+00,-3.326983179565964122e+00
1.100000000000000000e+01,2.000000000000000000e+00,-2.430229667161805995e+00
1.125000000000000000e+01,2.000000000000000000e+00,-3.477963386075281882e+00
1.150000000000000000e+01,2.000000000000000000e+00,-1.796211914701697721e+00
1.175000000000000000e+01,2.000000000000000000e+00,-3.051697983016673277e+00
1.200000000000000000e+01,2.000000000000000000e+00,-3.118081557522792036e+00
1.225000000000000000e+01,2.000000000000000000e+00,-2.950144589794801320e+00
1.250000000000000000e+01,2.000000000000000000e+00,-2.808011911000984906e+00
1.275000000000000000e+01,2.000000000000000000e+00,-2.682292095358685735e+00
1.300000000000000000e+01,2.000000000000000000e+00,-2.680533739591298481e+00
1.325000000000000000e+01,2.000000000000000000e+00,-3.474907313209577353e+00
1.350000000000000000e+01,2.000000000000000000e+00,-2.123474675790133048e+00
1.375000000000000000e+01,2.000000000000000000e+00,-3.585622455319336321e+00
1.400000000000000000e+01,2.000000000000000000e+00,-2.683656803382937550e+00
1.425000000000000000e+01,2.000000000000000000e+00,-1.964154885055946709e+00
