1.325000000000000000e+01,0.000000000000000000e+00,-3.756098723491112512e+00
1.350000000000000000e+01,0.000000000000000000e+00,-2.771985052235078406e+00
1.375000000000000000e+01,0.000000000000000000e+00,-4.615991368793029181e+00
1.400000000000000000e+01,0.000000000000000000e+00,-4.096031105940065586e+00
1.425000000000000000e+01,0.000000000000000000e+00,-3.954040953581305917e+00
1.450000000000000000e+01,0.000000000000000000e+00,-1.699039969433815411e+00
1.475000000000000000e+01,0.000000000000000000e+00,5.432305926181831834e-01
1.500000000000000000e+01,0.000000000000000000e+00,-2.977687138129718747e-01
1.525000000000000000e+01,0.000000000000000000e+00,-2.843303046568804504e+00
1.550000000000000000e+01,0.000000000000000000e+00,-4.324398298829792431e+00
1.575000000000000000e+01,0.000000000000000000e+00,-2.354858962860247207e+00
1.600000000000000000e+01,0.000000000000000000e+00,-4.050513637509468801e+00
1.625000000000000000e+01,0.000000000000000000e+00,-3.622099019525293784e+00
1.650000000000000000e+01,0.000000000000000000e+00,-4.572904498592216704e+00
1.675000000000000000e+01,0.000000000000000000e+00,-4.826210166439574678e+00
1.700000000000000000e+01,0.000000000000000000e+00,-4.130159268339858691e+00
1.725000000000000000e+01,0.000000000000000000e+00,-2.625676365172260773e+00
1.750000000000000000e+01,0.000000000000000000e+00,-9.441688203680282943e-01
1.775000000000000000e+01,0.000000000000000000e+00,3.424409010349529048e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.534471448250029901e+00
1.825000000000000000e+01,0.000000000000000000e+00,-5.280075960195803830e+00
1.850000000000000000e+01,0.000000000000000000e+00,-4.144904783649852931e+00
1.875000000000000000e+01,0.000000000000000000e+00,-4.349302469257001924e+00
1.900000000000000000e+01,0.000000000000000000e+00,-3.454815099263498279e+00
1.925000000000000000e+01,0.000000000000000000e+00,-4.875965686566885893e+00
1.950000000000000000e+01,0.000000000000000000e+00,-4.418198887311291401e+00
1.975000000000000000e+01,0.000000000000000000e+00,-3.704000514322506099e+00
0.000000000000000000e+00,5.000000000000000000e-01,-5.231016614320275870e+00
2.500000000000000000e-01,5.000000000000000000e-01,-5.664730031560575085e+00
5.000000000000000000e-01,5.000000000000000000e-01,-5.640163720594919106e+00
7.500000000000000000e-01,5.000000000000000000e-01,-5.583716337450749023e+00
1.000000000000000000e+00,5.000000000000000000e-01,-5.439095319081379998e+00
1.250000000000000000e+00,5.000000000000000000e-01,-4.384456302536682948e+00
1.500000000000000000e+00,5.000000000000000000e-01,-5.285106448977111349e+00
1.750000000000000000e+00,5.000000000000000000e-01,-4.135883313892453117e+00
2.000000000000000000e+00,5.000000000000000000e-01,-2.743835122830737383e+00
2.250000000000000000e+00,5.000000000000000000e-01,-3.406856094046978534e+00
2.500000000000000000e+00,5.000000000000000000e-01,-4.319109075189732749e+00
2.750000000000000000e+00,5.000000000000000000e-01,-4.805422969835751346e+00
3.000000000000000000e+00,5.000000000000000000e-01,-4.463097306753815552e+00
3.250000000000000000e+00,5.000000000000000000e-01,-5.395061995122084397e+00
3.500000000000000000e+00,5.000000000000000000e-01,-4.193836159707847067e+00
3.750000000000000000e+00,5.000000000000000000e-01,-3.863102768443611446e+00
4.000000000000000000e+00,5.000000000000000000e-01,-3.788855140972795965e+00
4.250000000000000000e+00,5.000000000000000000e-01,-5.671373496694466887e+00
4.500000000000000000e+00,5.000000000000000000e-01,-4.235484603671612724e+00
4.750000000000000000e+00,5.000000000000000000e-01,-4.358165218373831529e+00
5.000000000000000000e+00,5.000000000000000000e-01,-4.100759680319532308e+00
5.250000000000000000e+00,5.000000000000000000e-01,-5.842011488439495359e+00
5.500000000000000000e+00,5.000000000000000000e-01,-5.720389921970433278e+00
5.750000000000000000e+00,5.000000000000000000e-01,-5.538016848184485141e+00
6.000000000000000000e+00,5.000000000000000000e-01,-4.678118879188819079e+00
6.250000000000000000e+00,5.000000000000000000e-01,-4.652519068933687052e+00
6.500000000000000000e+00,5.000000000000000000e-01,-4.807784794702070208e+00
6.750000000000000000e+00,5.000000000000000000e-01,-5.488211718887876067e+00
7.000000000000000000e+00,5.000000000000000000e-01,-4.113526001223378969e+00
7.250000000000000000e+00,5.000000000000000000e-01,-4.297897374881008759e+00
7.500000000000000000e+00,5.000000000000000000e-01,-3.908105990537424468e+00
7.750000000000000000e+00,5.000000000000000000e-01,-5.945239393061965139e+00
8.000000000000000000e+00,5.000000000000000000e-01,-4.987786665994643265e+00
8.250000000000000000e+00,5.000000000000000000e-01,-4.321049213792292676e+00
8.500000000000000000e+00,5.000000000000000000e-01,-4.693384372082957334e+00
8.750000000000000000e+00,5.000000000000000000e-01,-5.222734495963296197e+00
9.000000000000000000e+00,5.000000000000000000e-01,-4.160511472047948800e+00
9.250000000000000000e+00,5.000000000000000000e-01,-4.467107844966487384e+00
9.500000000000000000e+00,5.000000000000000000e-01,-3.305160259517753829e+00
9.750000000000000000e+00,5.000000000000000000e-01,-1.763648281820858976e+00
1.000000000000000000e+01,5.000000000000000000e-01,-1.757849121953214411e+00
1.025000000000000000e+01,5.000000000000000000e-01,-2.605910610219874357e+00
1.050000000000000000e+01,5.000000000000000000e-01,-1.917673644387240639e+00
1.075000000000000000e+01,5.000000000000000000e-01,-3.630054124744893418e+00
1.100000000000000000e+01,5.000000000000000000e-01,-3.590233058966537882e+00
1.125000000000000000e+01,5.000000000000000000e-01,-4.977394574216139844e+00
1.150000000000000000e+01,5.000000000000000000e-01,-5.178678939606276010e+00
1.175000000000000000e+01,5.000000000000000000e-01,-3.698720528688131282e+00
1.200000000000000000e+01,5.000000000000000000e-01,-5.208885131525279100e+00
1.225000000000000000e+01,5.000000000000000000e-01,-4.169902937009199562e+00
1.250000000000000000e+01,5.000000000000000000e-01,-5.058692782569310431e+00
1.275000000000000000e+01,5.000000000000000000e-01,-4.682537915422127384e+00
1.300000000000000000e+01,5.000000000000000000e-01,-3.633560092937975661e+00
1.325000000000000000e+01,5.000000000000000000e-01,-5.179982446729883172e+00
1.350000000000000000e+01,5.000000000000000000e-01,-3.359792562993392906e+00
1.375000000000000000e+01,5.000000000000000000e-01,-4.383652012494628991e+00
1.400000000000000000e+01,5.000000000000000000e-01,-3.475252109384848964e+00
1.425000000000000000e+01,5.000000000000000000e-01,-4.653532797226889173e+00
1.450000000000000000e+01,5.000000000000000000e-01,-4.611065504568791162e+00
1.475000000000000000e+01,5.000000000000000000e-01,-3.046622423408303248e+00
1.500000000000000000e+01,5.000000000000000000e-01,-3.457094389574793869e+00
1.525000000000000000e+01,5.000000000000000000e-01,-8.538010642812199347e-01
1.550000000000000000e+01,5.000000000000000000e-01,-1.823697763846519049e-01
1.575000000000000000e+01,5.000000000000000000e-01,-2.073589263743816247e+00
1.600000000000000000e+01,5.000000000000000000e-01,-2.198311702346046559e+00
1.625000000000000000e+01,5.000000000000000000e-01,-1.958351014928250811e+00
1.650000000000000000e+01,5.000000000000000000e-01,-2.719843695895043378e+00
1.675000000000000000e+01,5.000000000000000000e-01,-4.046595388470114685e+00
1.700000000000000000e+01,5.000000000000000000e-01,-3.297052908411438388e+00
1.725000000000000000e+01,5.000000000000000000e-01,-3.623618563217124944e+00
1.750000000000000000e+01,5.000000000000000000e-01,-4.051355142479172500e+00
1.775000000000000000e+01,5.000000000000000000e-01,-3.400943084144815387e+00
1.800000000000000000e+01,5.000000000000000000e-01,-2.135766047283413904e-01
1.825000000000000000e+01,5.000000000000000000e-01,4.095334831635809358e+00
1.850000000000000000e+01,5.000000000000000000e-01,7.900224119004977119e-01
1.875000000000000000e+01,5.000000000000000000e-01,-3.944656201248562422e+00
1.900000000000000000e+01,5.000000000000000000e-01,-4.529279299339445508e+00
1.925000000000000000e+01,5.000000000000000000e-01,-2.931079296446453597e+00
1.950000000000000000e+01,5.000000000000000000e-01,-3.132152152389912736e+00
1.975000000000000000e+01,5.000000000000000000e-01,-4.568622753114771839e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.035263501012359866e+00
2.500000000000000000e-01,1.000000000000000000e+00,-2.444003920354636872e+00
5.000000000000000000e-01,1.000000000000000000e+00,-2.027450613585033423e+00
7.500000000000000000e-01,1.000000000000000000e+00,-1.727102987792895172e+00
1.000000000000000000e+00,1.000000000000000000e+00,-9.930832581281374694e-01
1.250000000000000000e+00,1.000000000000000000e+00,-1.882922647546048767e+00
1.500000000000000000e+00,1.000000000000000000e+00,-6.768251626889427719e-01
1.750000000000000000e+00,1.000000000000000000e+00,-4.514081215352185872e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.007737715884952756e+00
2.250000000000000000e+00,1.000000000000000000e+00,-1.706910237806335440e+00
2.500000000000000000e+00,1.000000000000000000e+00,-1.458337905816432967e+00
2.750000000000000000e+00,1.000000000000000000e+00,-1.888876280706587529e+00
3.000000000000000000e+00,1.000000000000000000e+00,-5.871005638975339558e-01
3.250000000000000000e+00,1.000000000000000000e+00,-1.812740406617377564e+00
3.500000000000000000e+00,1.000000000000000000e+00,-2.213117156831277299e+00
3.750000000000000000e+00,1.000000000000000000e+00,-1.444409805950128689e+00
4.000000000000000000e+00,1.000000000000000000e+00,-8.064217739186581024e-01
4.250000000000000000e+00,1.000000000000000000e+00,-1.804279963564038969e+00
4.500000000000000000e+00,1.000000000000000000e+00,-1.597768767418992431e+00
4.750000000000000000e+00,1.000000000000000000e+00,-1.296027338876089896e+00
5.000000000000000000e+00,1.000000000000000000e+00,-1.036815692358946883e+00
5.250000000000000000e+00,1.000000000000000000e+00,-1.226062715550099602e+00
5.500000000000000000e+00,1.000000000000000000e+00,-2.410123787365587855e+00
5.750000000000000000e+00,1.000000000000000000e+00,-1.530924522718381642e+00
6.000000000000000000e+00,1.000000000000000000e+00,-2.404793981311406093e+00
6.250000000000000000e+00,1.000000000000000000e+00,-2.235175704753632697e+00
6.500000000000000000e+00,1.000000000000000000e+00,-1.227763237398325158e+00
6.750000000000000000e+00,1.000000000000000000e+00,-1.271650396029098129e+00
7.000000000000000000e+00,1.000000000000000000e+00,-2.235130227102376743e+00
7.250000000000000000e+00,1.000000000000000000e+00,-2.629083556901051999e+00
7.500000000000000000e+00,1.000000000000000000e+00,-1.448369580440285409e+00
7.750000000000000000e+00,1.000000000000000000e+00,-2.542918874375518890e+00
8.000000000000000000e+00,1.000000000000000000e+00,-1.052635411775829644e+00
8.250000000000000000e+00,1.000000000000000000e+00,-2.046032586185837054e+00
8.500000000000000000e+00,1.000000000000000000e+00,-2.229281469917025582e+00
8.750000000000000000e+00,1.000000000000000000e+00,-7.046519637849388840e-01
9.000000000000000000e+00,1.000000000000000000e+00,-6.288443315087297592e-01
9.250000000000000000e+00,1.000000000000000000e+00,1.717889959611607065e-01
9.500000000000000000e+00,1.000000000000000000e+00,5.586258317860037792e-02
9.750000000000000000e+00,1.000000000000000000e+00,3.847995111038089444e-01
1.000000000000000000e+01,1.000000000000000000e+00,-7.287497954603230355e-01
1.025000000000000000e+01,1.000000000000000000e+00,-1.304692153133269139e+00
1.050000000000000000e+01,1.000000000000000000e+00,-7.011770588831742756e-01
1.075000000000000000e+01,1.000000000000000000e+00,-4.803536187346695296e-01
1.100000000000000000e+01,1.000000000000000000e+00,-1.446434103469502741e+00
1.125000000000000000e+01,1.000000000000000000e+00,-6.631298941247607548e-01
1.150000000000000000e+01,1.000000000000000000e+00,-1.093183566359151815e+00
1.175000000000000000e+01,1.000000000000000000e+00,-1.779955393239619044e+00
1.200000000000000000e+01,1.000000000000000000e+00,-4.854883443081574601e-01
1.225000000000000000e+01,1.000000000000000000e+00,-2.062718381626981845e+00
1.250000000000000000e+01,1.000000000000000000e+00,-1.936217437540096675e+00
1.275000000000000000e+01,1.000000000000000000e+00,-6.762784107958079716e-01
1.300000000000000000e+01,1.000000000000000000e+00,-1.917447925223489058e+00
1.325000000000000000e+01,1.000000000000000000e+00,-2.137986241340468219e-01
1.350000000000000000e+01,1.000000000000000000e+00,-3.576750783825148883e-01
1.375000000000000000e+01,1.000000000000000000e+00,-1.084405441690003968e+00
1.400000000000000000e+01,1.000000000000000000e+00,-1.048031867530504702e+00
1.425000000000000000e+01,1.000000000000000000e+00,-9.382835111045335630e-01
1.450000000000000000e+01,1.000000000000000000e+00,-1.231628779971920107e+00
1.475000000000000000e+01,1.000000000000000000e+00,4.955912313320958162e-01
1.500000000000000000e+01,1.000000000000000000e+00,-8.910011961782267065e-01
1.525000000000000000e+01,1.000000000000000000e+00,-5.596453873603812745e-02
1.550000000000000000e+01,1.000000000000000000e+00,-1.493486680568970604e+00
1.575000000000000000e+01,1.000000000000000000e+00,-3.577555923700395102e-01
1.600000000000000000e+01,1.000000000000000000e+00,5.414373912787402432e-01
1.625000000000000000e+01,1.000000000000000000e+00,-9.423706137813649963e-01
1.650000000000000000e+01,1.000000000000000000e+00,-1.185725215594552795e+00
1.675000000000000000e+01,1.000000000000000000e+00,-1.883058594456654689e+00
1.700000000000000000e+01,1.000000000000000000e+00,-6.262973424679141310e-02
1.725000000000000000e+01,1.000000000000000000e+00,-1.475793469144931702e+00
1.750000000000000000e+01,1.000000000000000000e+00,-5.637373968386445444e-01
1.775000000000000000e+01,1.000000000000000000e+00,1.907093425178682411e+00
1.800000000000000000e+01,1.000000000000000000e+00,5.312084788020061676e-01
1.825000000000000000e+01,1.000000000000000000e+00,-1.787851885503620730e+00
1.850000000000000000e+01,1.000000000000000000e+00,-8.342515200892817173e-01
1.875000000000000000e+01,1.000000000000000000e+00,-1.669279840470494491e-04
1.900000000000000000e+01,1.000000000000000000e+00,-1.624953497547094727e-01
1.925000000000000000e+01,1.000000000000000000e+00,-3.781222126012862006e-01
1.950000000000000000e+01,1.000000000000000000e+00,-1.582050025459175169e+00
1.975000000000000000e+01,1.000000000000000000e+00,-7.007071465314669290e-01
0.000000000000000000e+00,1.500000000000000000e+00,-6.276496169242007817e+00
2.500000000000000000e-01,1.500000000000000000e+00,-5.449378220748093860e+00
5.000000000000000000e-01,1.500000000000000000e+00,-5.469040988077439103e+00
7.500000000000000000e-01,1.500000000000000000e+00,-4.561069464133129969e+00
1.000000000000000000e+00,1.500000000000000000e+00,-5.694878874792081547e+00
1.250000000000000000e+00,1.500000000000000000e+00,-4.906189965995733537e+00
1.500000000000000000e+00,1.500000000000000000e+00,-5.802017385057668619e+00
1.750000000000000000e+00,1.500000000000000000e+00,-5.136031590640193656e+00
2.000000000000000000e+00,1.500000000000000000e+00,-3.474009507071207814e+00
2.250000000000000000e+00,1.500000000000000000e+00,-3.746420701724139324e+00
2.500000000000000000e+00,1.500000000000000000e+00,-4.652612495864666187e+00
2.750000000000000000e+00,1.500000000000000000e+00,-4.614143982992557902e+00
3.000000000000000000e+00,1.500000000000000000e+00,-3.935849231683911320e+00
3.250000000000000000e+00,1.500000000000000000e+00,-4.972312221036345292e+00
3.500000000000000000e+00,1.500000000000000000e+00,-5.532811085135621809e+00
3.750000000000000000e+00,1.500000000000000000e+00,-4.006203183580780092e+00
4.000000000000000000e+00,1.500000000000000000e+00,-4.698177897501564004e+00
4.250000000000000000e+00,1.500000000000000000e+00,-3.941726288458301752e+00
4.500000000000000000e+00,1.500000000000000000e+00,-5.309262816101291804e+00
4.750000000000000000e+00,1.500000000000000000e+00,-4.288793507546030170e+00
5.000000000000000000e+00,1.500000000000000000e+00,-4.362883402896027718e+00
5.250000000000000000e+00,1.500000000000000000e+00,-5.420765448195639102e+00
5.500000000000000000e+00,1.500000000000000000e+00,-6.016613270050063633e+00
5.750000000000000000e+00,1.500000000000000000e+00,-5.778288806415130097e+00
6.000000000000000000e+00,1.500000000000000000e+00,-5.660414734606209031e+00
6.250000000000000000e+00,1.500000000000000000e+00,-5.733076891461053037e+00
6.500000000000000000e+00,1.500000000000000000e+00,-4.543119932476353817e+00
6.750000000000000000e+00,1.500000000000000000e+00,-5.597204433591038253e+00
7.000000000000000000e+00,1.500000000000000000e+00,-4.039518701444940518e+00
7.250000000000000000e+00,1.500000000000000000e+00,-5.290899396331301574e+00
7.500000000000000000e+00,1.500000000000000000e+00,-5.879968886667763073e+00
7.750000000000000000e+00,1.500000000000000000e+00,-5.296143650659753455e+00
8.000000000000000000e+00,1.500000000000000000e+00,-4.866512717364284590e+00
8.250000000000000000e+00,1.500000000000000000e+00,-3.984526843137937924e+00
8.500000000000000000e+00,1.500000000000000000e+00,-4.309551417558399322e+00
8.750000000000000000e+00,1.500000000000000000e+00,-4.713861061276138464e+00
9.000000000000000000e+00,1.500000000000000000e+00,-4.376464699731679175e+00
9.250000000000000000e+00,1.500000000000000000e+00,-4.770841325039512526e+00
9.500000000000000000e+00,1.500000000000000000e+00,-3.264141465823113819e+00
9.750000000000000000e+00,1.500000000000000000e+00,-2.136362259950550957e+00
1.000000000000000000e+01,1.500000000000000000e+00,6.719945162391834925e-01
1.025000000000000000e+01,1.500000000000000000e+00,-2.116632401251955731e+00
1.050000000000000000e+01,1.500000000000000000e+00,-3.803754311960441559e+00
1.075000000000000000e+01,1.500000000000000000e+00,-3.462262808426330274e+00
1.100000000000000000e+01,1.500000000000000000e+00,-3.162869496619828524e+00
1.125000000000000000e+01,1.500000000000000000e+00,-4.774056034283741035e+00
1.150000000000000000e+01,1.500000000000000000e+00,-3.900209296340831244e+00
1.175000000000000000e+01,1.500000000000000000e+00,-5.607355745596167118e+00
1.200000000000000000e+01,1.500000000000000000e+00,-3.937866410638459325e+00
1.225000000000000000e+01,1.500000000000000000e+00,-3.630847714394829229e+00
1.250000000000000000e+01,1.500000000000000000e+00,-4.504790619988813916e+00
1.275000000000000000e+01,1.500000000000000000e+00,-4.867386724692991606e+00
1.300000000000000000e+01,1.500000000000000000e+00,-4.310817790245144998e+00
1.325000000000000000e+01,1.500000000000000000e+00,-3.222924788934681040e+00
1.350000000000000000e+01,1.500000000000000000e+00,-4.168129221517230754e+00
1.375000000000000000e+01,1.500000000000000000e+00,-3.272339390992708985e+00
1.400000000000000000e+01,1.500000000000000000e+00,-2.834284899985408224e+00
1.425000000000000000e+01,1.500000000000000000e+00,-3.916283408400650146e+00
1.450000000000000000e+01,1.500000000000000000e+00,-4.886771680182869559e+00
1.475000000000000000e+01,1.500000000000000000e+00,-4.058431979774070442e+00
1.500000000000000000e+01,1.500000000000000000e+00,-3.908964717125353427e+00
1.525000000000000000e+01,1.500000000000000000e+00,-1.730111789610383921e+00
1.550000000000000000e+01,1.500000000000000000e+00,-2.942170200618921871e+00
1.575000000000000000e+01,1.500000000000000000e+00,-2.493632916529077370e+00
1.600000000000000000e+01,1.500000000000000000e+00,-3.624998326608621646e+00
1.625000000000000000e+01,1.500000000000000000e+00,-2.326203471047275873e+00
1.650000000000000000e+01,1.500000000000000000e+00,-1.533444342063064569e+00
1.675000000000000000e+01,1.500000000000000000e+00,-3.433205858017709833e+00
1.700000000000000000e+01,1.500000000000000000e+00,-4.327864297107155700e+00
1.725000000000000000e+01,1.500000000000000000e+00,-3.670962533218086410e+00
1.750000000000000000e+01,1.500000000000000000e+00,-3.165990140352463733e+00
1.775000000000000000e+01,1.500000000000000000e+00,-3.564160240647311628e+00
1.800000000000000000e+01,1.500000000000000000e+00,-1.478482935303025769e+00
1.825000000000000000e+01,1.500000000000000000e+00,3.274345692116767736e+00
1.850000000000000000e+01,1.500000000000000000e+00,-8.012119787733800180e-01
1.875000000000000000e+01,1.500000000000000000e+00,-2.798648596615512574e+00
1.900000000000000000e+01,1.500000000000000000e+00,-2.075650257734430681e+00
1.925000000000000000e+01,1.500000000000000000e+00,-3.550977808021705151e+00
1.950000000000000000e+01,1.500000000000000000e+00,-3.810405054514222734e+00
1.975000000000000000e+01,1.500000000000000000e+00,-2.197842662983851003e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.870428159299651893e+00
2.500000000000000000e-01,2.000000000000000000e+00,-2.088054503511603599e+00
5.000000000000000000e-01,2.000000000000000000e+00,-1.045164837547363001e+00
7.500000000000000000e-01,2.000000000000000000e+00,-1.638955213564002200e+00
1.000000000000000000e+00,2.000000000000000000e+00,-1.087651115151870185e+00
1.250000000000000000e+00,2.000000000000000000e+00,-1.137791990885063553e+00
1.500000000000000000e+00,2.000000000000000000e+00,-4.552796275605133225e-01
1.750000000000000000e+00,2.000000000000000000e+00,-1.360175798693799010e-01
2.000000000000000000e+00,2.000000000000000000e+00,-1.519277369049527149e+00
2.250000000000000000e+00,2.000000000000000000e+00,-9.589821757038994310e-01
2.500000000000000000e+00,2.000000000000000000e+00,-8.580579669535575160e-01
2.750000000000000000e+00,2.000000000000000000e+00,-1.393403148378262957e+00
3.000000000000000000e+00,2.000000000000000000e+00,-2.296054496426397584e+00
3.250000000000000000e+00,2.000000000000000000e+00,-2.159948900808647210e+00
3.500000000000000000e+00,2.000000000000000000e+00,-2.317486742748146256e+00
3.750000000000000000e+00,2.000000000000000000e+00,-2.303191343631846966e+00
4.000000000000000000e+00,2.000000000000000000e+00,-8.440458210951451434e-01
4.250000000000000000e+00,2.000000000000000000e+00,-2.095776091418276366e+00
4.500000000000000000e+00,2.000000000000000000e+00,-1.093627027677134267e+00
4.750000000000000000e+00,2.000000000000000000e+00,-2.438370182769251215e+00
5.000000000000000000e+00,2.000000000000000000e+00,-1.573219117265908462e+00
5.250000000000000000e+00,2.000000000000000000e+00,-1.035992607641561980e+00
5.500000000000000000e+00,2.000000000000000000e+00,-7.483242183445377727e-01
5.750000000000000000e+00,2.000000000000000000e+00,-1.366197296292067431e+00
6.000000000000000000e+00,2.000000000000000000e+00,-1.395526671786698314e+00
6.250000000000000000e+00,2.000000000000000000e+00,-1.327152935507001530e+00
6.500000000000000000e+00,2.000000000000000000e+00,-2.472447420496546755e+00
6.750000000000000000e+00,2.000000000000000000e+00,-1.466211435430921917e+00
7.000000000000000000e+00,2.000000000000000000e+00,-2.077105778510980105e+00
7.250000000000000000e+00,2.000000000000000000e+00,-1.230124598499839239e+00
7.500000000000000000e+00,2.000000000000000000e+00,-1.240595529851016288e+00
7.750000000000000000e+00,2.000000000000000000e+00,-9.157216268468055809e-01
8.000000000000000000e+00,2.000000000000000000e+00,-1.500061145409309793e+00
8.250000000000000000e+00,2.000000000000000000e+00,-2.522153562164862972e+00
8.500000000000000000e+00,2.000000000000000000e+00,-2.177182121564396944e+00
8.750000000000000000e+00,2.000000000000000000e+00,-2.010637753221304003e+00
9.000000000000000000e+00,2.000000000000000000e+00,-8.893037410644035745e-01
9.250000000000000000e+00,2.000000000000000000e+00,-1.151462163644845882e+00
9.500000000000000000e+00,2.000000000000000000e+00,-2.651581166834615644e-01
9.750000000000000000e+00,2.000000000000000000e+00,-2.189495801979472467e-01
1.000000000000000000e+01,2.000000000000000000e+00,-8.635411283448719555e-01
1.025000000000000000e+01,2.000000000000000000e+00,2.338692338650074642e-01
1.050000000000000000e+01,2.000000000000000000e+00,-1.866643880995160210e-01
1.075000000000000000e+01,2.000000000000000000e+00,-2.252265272177977007e+00
1.100000000000000000e+01,2.000000000000000000e+00,-1.078824566122242645e+00
1.125000000000000000e+01,2.000000000000000000e+00,-1.379165760244430716e+00
1.150000000000000000e+01,2.000000000000000000e+00,-1.608599730115738424e+00
1.175000000000000000e+01,2.000000000000000000e+00,-1.415276307560825231e+00
1.200000000000000000e+01,2.000000000000000000e+00,-1.447303587381282064e+00
1.225000000000000000e+01,2.000000000000000000e+00,-9.421075022677991573e-01
1.250000000000000000e+01,2.000000000000000000e+00,-3.863872697103196696e-01
1.275000000000000000e+01,2.000000000000000000e+00,-1.359243119050191906e+00
1.300000000000000000e+01,2.000000000000000000e+00,-7.876158430300328472e-01
1.325000000000000000e+01,2.000000000000000000e+00,-5.802566583276376200e-01
1.350000000000000000e+01,2.000000000000000000e+00,-1.049136138340329261e+00
1.375000000000000000e+01,2.000000000000000000e+00,-1.380667469416476445e+00
1.400000000000000000e+01,2.000000000000000000e+00,-1.283428147055560853e+00
1.425000000000000000e+01,2.000000000000000000e+00,-3.142406065784173474e-01
